Var1,Freq
RASGEF1A,-1.61938419882028
MED21,-1.62021084378924
UBE2M,-1.62032911770441
C19orf48,-1.62037117671885
CXorf58,-1.62052122026838
EEF1AKNMT,-1.6205844636807
SBSPON,-1.62061168188587
AC051619.4,-1.6207638247569
LRIT3,-1.62238247366302
EMILIN1,-1.62252173837723
KCTD12,-1.62586758375643
ARHGAP39,-1.62621758674766
PSME1,-1.62691083932694
RPL13,-1.62788315468858
AC003084.1,-1.62789104827235
SAXO1,-1.62825959402086
LGMN,-1.62842834440785
MICOS13,-1.6286478736228
EMG1,-1.62900863997711
NUDT17,-1.62904062763594
ZNF337,-1.62926437659133
VPS52,-1.62955306528113
AC099522.2,-1.62999564461606
RHOB,-1.63002928112289
TNFRSF1A,-1.6304189746876
C2CD4D-AS1,-1.63086073659064
ADA2,-1.63093634665024
LINC00924,-1.63257752098927
AL034417.2,-1.63286261787852
SCRIB,-1.63326121947488
PCDHB4,-1.63340266076553
BEND5,-1.63371141774653
DDX3Y,-1.63418246371562
MTERF1,-1.6342117859214
AC007364.1,-1.63451031585212
AC006160.1,-1.635635384944
ZNF681,-1.63586268327508
CHST2,-1.63780297666224
TMEM220-AS1,-1.63789304162727
SH3BP5L,-1.63835498854087
APOL6,-1.63863783533354
AC016876.1,-1.63909561185564
NMRAL1,-1.6398334870314
RFC2,-1.64035938806192
SLCO1C1,-1.64057864999786
GGT5,-1.6409886878448
TAF9B,-1.64102392395913
TJP3,-1.64112631495858
SPRYD7,-1.64135426417533
ABCA10,-1.64146159231895
SCPEP1,-1.64159402323344
COA3,-1.64223883793204
ARAF,-1.64289006267429
GNPTAB,-1.64289682998053
UBXN8,-1.64349698894979
IPO5,-1.64413366451798
ZNF275,-1.64433206377374
AC037433.1,-1.64492201124271
AC084740.1,-1.64513048545773
MOB1A,-1.64561637606272
TMEM237,-1.64587768465318
MPV17L,-1.64646314102136
GAU1,-1.64656854477015
AP000866.1,-1.64768831668686
NES,-1.64862103630545
AC005899.8,-1.64887200394013
FAIM,-1.64894620980628
LINC00910,-1.64900106785658
BMP8B,-1.64917151599259
ABHD14B,-1.64963354644119
CCDC15,-1.64992877657726
POLD2,-1.65043484562458
DPY19L1,-1.65063122351892
RO60,-1.65077793537621
C12orf42,-1.65097183605009
EMP3,-1.65129478798922
ANGPT1,-1.65159651919257
POLR3D,-1.65166363960382
STARD9,-1.65221509757044
ZNF548,-1.65224530546716
IPO13,-1.65300298996797
AC008751.3,-1.65320616973911
MDM1,-1.65439820763895
B3GALNT1,-1.6545914180821
IFT46,-1.65555432502593
C6orf58,-1.65723692665031
PSMA3-AS1,-1.65728885304915
NRSN2,-1.65736702380384
MEAK7,-1.65754063481829
SMIM29,-1.65814280062416
AC092652.2,-1.65827650255191
NAA60,-1.65916262024405
NDUFA2,-1.65954046822288
KCNA5,-1.65981962433928
FAM241B,-1.66077921846791
SLC2A4RG,-1.66087599806398
STKLD1,-1.66103585856244
MANEAL,-1.66184468880147
HMOX2,-1.66223365144195
EBLN3P,-1.66242465696452
HMGN1,-1.66274220782199
PMP2,-1.66426873736494
DEUP1,-1.6646411968884
CDC25B,-1.66589734677004
AC010896.1,-1.66616273219298
FAM234A,-1.66631148566352
SOCS3,-1.66727958442185
OSBPL10,-1.66780568461835
PODN,-1.66812427357151
TMEM167B,-1.66841184027005
FZD5,-1.66850667023079
NPIPB2,-1.66941408959175
CLDN20,-1.66957291540442
SNRPA,-1.67057609645229
LRFN4,-1.67068408032541
AC108673.3,-1.67125237860487
TIFA,-1.67149165320712
GM2A,-1.67209441231928
MTRES1,-1.67215427484124
PON1,-1.67354135965296
AC095032.1,-1.67358261403181
DCBLD1,-1.67367085302183
AL137003.2,-1.67390845158044
SERPINE2,-1.67496111128064
AGTRAP,-1.67600305823339
PRC1,-1.6788251894838
XKR8,-1.67924872406825
AL122035.2,-1.67925046541899
LINC01605,-1.68043044093887
STX1B,-1.68127371688076
AC009754.2,-1.68182795108627
AC072054.1,-1.68218734489036
RAB11B,-1.6829995222353
GPR63,-1.68304048969069
CHMP1B,-1.6830790089362
ZNF70,-1.6834951364408
TMEM248,-1.68378531742331
TBC1D2B,-1.68383237142241
ENGASE,-1.68385514168949
LINC02656,-1.68419205631749
TIMM13,-1.68423775292107
AHNAK,-1.68431430026358
ENKD1,-1.68582955997138
PCK2,-1.68587622657891
DPP7,-1.68598885690882
AL391244.2,-1.68621606326862
RPARP-AS1,-1.68625383646071
GALNS,-1.6885387218019
FGF14-AS2,-1.688550819683
TMBIM4,-1.68874136738185
FAM157C,-1.68889580703034
ARL6IP1,-1.68940498832051
MRPS33,-1.68993450069501
FAM228B,-1.69031064559433
PTGES2,-1.69059808401852
C1orf216,-1.6909267843098
NDUFS8,-1.69097598816175
C9orf64,-1.69108477460912
AL390957.1,-1.69110268550736
PNPO,-1.69120737330743
AC026254.2,-1.69133427399282
NDST3,-1.69156838430926
MYOCOS,-1.69268588849773
TMEM79,-1.69294491378985
ARL5B,-1.69350826274349
TGFBR2,-1.69351982038424
ANKDD1A,-1.69376685158619
AC019080.1,-1.69473313844046
XKR9,-1.69554645735329
MMP14,-1.69571421264113
IER2,-1.69686308766583
KLF10,-1.69758569005017
AC068506.1,-1.69772024888741
AHNAK2,-1.69812461961398
GSK3A,-1.69894536527579
PTK2B,-1.70010983770285
NFKBIL1,-1.70075617565355
PLA2G15,-1.70142077422441
EEF2KMT,-1.70148519303612
TSPAN6,-1.70177497837018
AC105942.1,-1.70229900795701
NUDT1,-1.70269002139651
GORAB-AS1,-1.70392279988084
AC093928.1,-1.7042602511197
LINC02406,-1.70469492337803
PFN2,-1.70537968596969
TRPV4,-1.70686843123901
DPY30,-1.70759675082707
PTBP3,-1.70859166206749
C8orf34-AS1,-1.70894088280051
GALC,-1.71146562492916
RECQL,-1.71152571765997
FAM27C,-1.71210831159883
BCAP31,-1.71231397382222
AC034111.1,-1.71256331235578
PDLIM4,-1.71290210975237
NOL9,-1.71292817711083
NANOS3,-1.71313592723247
AL162377.1,-1.71334690823855
COLEC12,-1.71410585148729
C11orf68,-1.71467135261307
ARPC4,-1.71517848700199
SPTBN2,-1.71526027920385
LINC02802,-1.71580025669702
TIMM23B,-1.71738708184185
VPS39,-1.71804642103035
CAHM,-1.71824337938671
TMEM250,-1.71854387429747
MAB21L3,-1.71857799216643
OBSL1,-1.71860755226625
CERNA1,-1.71889073806024
AC009407.1,-1.71900722179931
CAPS,-1.71924400677783
FARSA,-1.72047775504905
NOL11,-1.72053285222237
AL359878.1,-1.7208954505323
FADS2,-1.72248497523449
SLC66A3,-1.7227418541193
EPM2A,-1.72456217054575
KLF3-AS1,-1.72490277777789
PCDHGA9,-1.72528826567662
SLC4A5,-1.72618432389094
UTP3,-1.72658385997495
FMC1,-1.72786211782541
KDM5D,-1.72819505262938
RBM11,-1.72939426339435
ADH5,-1.72945689331947
PAOX,-1.7294737768962
YEATS4,-1.73090609030206
LGR6,-1.73095411679886
PDCD6IP,-1.73229949678289
ASB6,-1.7324707153699
CYB5D2,-1.73311840606517
LINC02251,-1.73361273770072
CCDC71L,-1.73412792255523
AC007923.4,-1.73455988034313
CUTA,-1.73462916424056
CLSTN2,-1.73517328001722
NCSTN,-1.73535024528368
TINF2,-1.73553894539442
AP001439.1,-1.73601832406738
SEMA4C,-1.73705354939644
NAMA,-1.73752061007283
CD14,-1.73800822824252
CHCHD2,-1.73804329823283
LINC02145,-1.73809002223869
CASP5,-1.73856157239088
AL162394.1,-1.73863302208272
PSAP,-1.73870659690202
PIK3IP1-AS1,-1.73892288367179
CDC42,-1.73943567364762
C19orf57,-1.73980497040403
AL512343.2,-1.74006732251117
AC091214.1,-1.74030196865466
PROSER1,-1.74063900822852
MICA,-1.74106068216637
DNPH1,-1.74143026744972
TSN,-1.74216613624148
HMGN2,-1.7422413551236
IL33,-1.74278769720573
ISG15,-1.74316044424715
DAW1,-1.74345768408539
TUBB,-1.74348774226637
F8,-1.74361419773305
HR,-1.74440516688858
SFPQ,-1.74578634691072
AC113346.2,-1.74591885475197
ZKSCAN3,-1.74593656571515
AC092652.1,-1.74620879418897
ASIC3,-1.74798754117892
EXOC3,-1.74845401329137
AC108519.1,-1.74864505800429
SLC47A2,-1.74951351283712
AC010331.1,-1.74976493327331
NAT8L,-1.74980074398231
UGCG,-1.75012092993468
AC009107.2,-1.75018550578778
PPIL3,-1.75086218200649
ARHGAP4,-1.75091161417765
CEP44,-1.75106984836949
CMTM3,-1.7515063610436
AL158071.1,-1.75156138382821
MTRNR2L1,-1.75280894244502
SPEF1,-1.75316094732803
AC110614.1,-1.75351066663638
SCAMP1-AS1,-1.75377766147454
ABCC11,-1.7542946195679
AC093673.1,-1.75439812996668
OCA2,-1.75478044140923
TMEM175,-1.75503340880865
FBXL2,-1.75591348966461
RHNO1,-1.75647054095651
SCAND1,-1.75680118837772
CNTN6,-1.75735509303923
MTPN,-1.7573822094538
CYP4A22-AS1,-1.75755208831088
KLHL41,-1.75777953003821
ZNF717,-1.75825479658124
AC105430.1,-1.75915616315543
GANAB,-1.7597484162798
C3orf35,-1.75988869619005
SH2B3,-1.76022976965021
CEP68,-1.76028175813919
AC024901.1,-1.76065407423999
KDELR2,-1.76134725456496
MEIOB,-1.76186425947899
LINC01374,-1.76254894204338
PYCR2,-1.76324518836025
LINC01594,-1.7644203745201
KLF3,-1.76477577638977
SSPN,-1.76585664035466
ZMYM3,-1.76748506205145
HERC6,-1.76758230474964
AC011379.2,-1.76788945432217
AP001830.1,-1.76812772130439
ALDH3A2,-1.76857888998682
ETV6,-1.76876130659757
LINC00886,-1.76970984954471
LINC01011,-1.77028097685393
CYP4F11,-1.7706486025435
JAK3,-1.77065771021071
GFER,-1.77102862244527
TTTY10,-1.77182705599092
OAZ2,-1.77235122008428
PTPMT1,-1.77238146349972
DONSON,-1.77256827020344
COG8,-1.77279548797675
ASCL1,-1.77399405480679
FADS1,-1.77422802646954
MCUB,-1.77539929465553
JCAD,-1.77542746858651
OSGEPL1-AS1,-1.77550507797933
AL691420.1,-1.77634150889195
PCDHB7,-1.77659827993797
ZNF217,-1.77661725885076
SLC11A2,-1.77662025188317
LMO2,-1.77840636140659
QTRT2,-1.77876573698868
AL118511.1,-1.77923427049261
SPX,-1.78002089721808
S100A11,-1.7803178281242
LMO4,-1.78043796197164
LY6E,-1.78054918288354
KIF9,-1.78077464503326
SNAI1,-1.78303276557982
GLT8D1,-1.78328269687493
YKT6,-1.78426208423571
EIF4A2,-1.78447419751368
KDSR,-1.78460491290092
ELAC1,-1.7861806001097
C1QTNF1,-1.78650847395735
COASY,-1.78664429128392
SOD2,-1.78681792469897
AC027801.1,-1.78685484087807
FAM183A,-1.78693721627846
SPAG8,-1.78734497142295
AC017002.6,-1.78740861319656
AL359715.2,-1.78853373548676
GLRX5,-1.78986882438002
CDKN2AIPNL,-1.79026145738381
LINC01013,-1.79048815513885
MAFK,-1.79086794213938
TIA1,-1.79087524191421
MCAT,-1.79118165766919
VAT1,-1.79122902935366
OR6J1,-1.79131534457448
EFNA1,-1.79172232466902
ZDHHC4,-1.79192839893624
AC008393.1,-1.79254054472746
LINC00391,-1.79271397722949
ODC1,-1.79341394099446
AC133552.5,-1.79415861094357
HINT2,-1.79423757241117
TMEM19,-1.79478898154724
CCDC110,-1.79509365291332
AC053527.2,-1.79515850213841
LINC01715,-1.79559885741138
SHCBP1,-1.79659754487278
BICD2,-1.79661175961725
NAAA,-1.79836979337745
GOPC,-1.79855932075671
ANOS1,-1.79871677619232
BCL9L,-1.79885972276678
ARRDC3-AS1,-1.7995880576157
ADGRG1,-1.80057477828205
CDCA7,-1.80174527978575
DNAL4,-1.80260811596937
SPAAR,-1.80262670967771
LINC02028,-1.80313054439893
IPCEF1,-1.80327863953707
CENPB,-1.80380064914653
TMEM31,-1.80456007891521
ADPRM,-1.80534084430803
BTG2,-1.80548704239054
TMEM147,-1.80668824407446
SOS1-IT1,-1.80705799593568
C3,-1.80745241247472
DVL3,-1.80834157268472
PIWIL2,-1.80847645910837
ZNF485,-1.80863938449816
RNF181,-1.80866498633258
AL049780.2,-1.80936581781866
ADAMTS3,-1.80951340883408
NIPSNAP2,-1.81066422598141
SPATA3,-1.8115323937266
MORC2-AS1,-1.81378625030455
RIPOR3,-1.81405135518421
NORAD,-1.81448631314431
KIRREL1,-1.81471062917084
RFWD3,-1.81474072949952
KRI1,-1.81498807577534
PCED1B,-1.81512632167478
RPS20,-1.81532044907038
AL359715.1,-1.81543025823203
OTUB1,-1.81592426667573
BOD1,-1.81699768363014
SDF4,-1.8182027934854
MOAP1,-1.81821829066947
APH1B,-1.81832502879429
PLEKHJ1,-1.81842939277925
TUBB3,-1.81862292881913
AC090197.1,-1.81881875586052
CDK5R1,-1.81890472808161
RHOBTB1,-1.81892899019968
EIF4G2,-1.82153005627289
EIF4EBP3,-1.82170651128471
GYPC,-1.82326823128646
SH3BP2,-1.82389123721831
AL135925.1,-1.82412865658734
AP001528.1,-1.8241452847076
MRPL42,-1.82472580294469
AC009299.3,-1.82475091701687
AC026748.3,-1.82579523927172
SLC39A7,-1.8259167516624
TMSB4Y,-1.8263139230985
CEBPA,-1.82655092992788
LINC02453,-1.82685763591433
AP000640.2,-1.82692300617725
C5,-1.82753549535746
HAS2-AS1,-1.82779554240886
CLMP,-1.82809882181721
IGSF1,-1.82821099906415
CD37,-1.82872400655641
GDI1,-1.82924119439802
WDR83OS,-1.82925465412653
ERAP1,-1.82932589480597
ISYNA1,-1.82959132612696
ARHGAP33,-1.82965572076451
MEAF6,-1.83001179526092
TMEM42,-1.83029764946409
AC007785.3,-1.83113310616148
DSCC1,-1.8313504587449
IKZF1,-1.83168146330938
AC005329.1,-1.83174268085468
TBC1D4,-1.83176021079502
LINC02606,-1.83204653127427
PLA2R1,-1.83234042199927
APEX1,-1.83243299178079
RRAD,-1.83272093369748
AC078909.2,-1.83296610835499
LCAT,-1.8335163924403
AC013470.2,-1.83353547308942
RBMS1,-1.83371031814079
NTN4,-1.83376010725333
DLGAP2,-1.835255309551
GPLD1,-1.83542361362725
TRIM25,-1.8374153360327
RFESD,-1.83775519422691
LTBP3,-1.83877337988831
AC104316.1,-1.8393613874901
AL161725.1,-1.83946997123022
DHFR2,-1.83977560834242
PTCSC2,-1.84078582460923
CACNB3,-1.8415509095426
NOX4,-1.8416463392126
HTATSF1,-1.84178002363798
BECN1,-1.84309823976054
CCDC24,-1.84325322953581
MLST8,-1.84572886396905
GNPNAT1,-1.84655834292966
LNCOC1,-1.84749211082031
GPX4,-1.84814455390959
TMEM41A,-1.84831766997994
REEP1,-1.84873131633618
TMED7,-1.84885931447633
ZNF684,-1.84908966169618
AC097717.1,-1.84999494630463
ZNF528,-1.85057378611469
PRNCR1,-1.85076471836264
FGFR3,-1.85113034048697
BAIAP2L2,-1.85120728480282
AC005253.1,-1.85129517362082
CD151,-1.85149822561573
FP565260.1,-1.85158856605532
TNXB,-1.85219772362471
TDO2,-1.85246888361645
ESRRB,-1.85249841404764
PPM1K-DT,-1.85253331627372
MSRB1,-1.85483004000106
AL161891.1,-1.85524933769173
MAP3K14,-1.85560049071518
SOX21,-1.85577652879185
MTBP,-1.85582939440167
GSAP,-1.85587309744495
CENPP,-1.85607397140755
CCDC175,-1.85612101664713
PCDHB5,-1.85616947175486
MARS2,-1.85635756877581
AP000428.2,-1.85719885974153
PSAT1,-1.85785689994384
AC004803.1,-1.85918515805426
LINC01340,-1.85967072141599
HLA-DPA1,-1.86100593041203
MANBAL,-1.86171956536399
ZBTB7B,-1.86194451982625
VAMP5,-1.86373779722679
AC068643.1,-1.86423004110162
INHBB,-1.86442135633652
FGF10,-1.8644963943106
LINC00662,-1.8660180396164
RETREG2,-1.86614695357878
CMBL,-1.86698660959315
SAYSD1,-1.86710676088891
SUSD6,-1.86778941831379
SIGMAR1,-1.8681336069924
ERBB2,-1.86851035571954
CRLF1,-1.86922289549176
AC092675.1,-1.8699227514358
AL354977.2,-1.86997457499517
BEX5,-1.87095940474928
FAM189B,-1.87190311776326
RAB2B,-1.87191492390026
AL512625.1,-1.87213687979763
CNBP,-1.87254384797929
FRMD6-AS1,-1.87261042370423
DAPL1,-1.87272541960462
SLC35A2,-1.87279905475391
CUBN,-1.87319730451681
FAM219B,-1.87349172857466
NDUFAF3,-1.87388959666782
ZMYND10,-1.87421085591679
AC091646.1,-1.87432987689185
AC007100.1,-1.87518331059745
AL627309.5,-1.87568458899005
CCDC80,-1.87694871132245
CZIB,-1.87707508828728
SEZ6,-1.87800572697442
NPIPB6,-1.87844622963559
PRR16,-1.87905116099821
CAPSL,-1.87996856895543
SBNO1-AS1,-1.88173669311038
MYO3B,-1.8820753316688
LRP3,-1.88398338636032
RTN4R,-1.88414517959704
GVQW2,-1.88455610085215
TENT5A,-1.88540018262502
PTPN2,-1.88590294681067
TMEM68,-1.88594571094564
LINC01816,-1.88601282195209
LAMB3,-1.88656884089734
SNAPC2,-1.88964412206136
HTRA2,-1.89003480513027
MAFB,-1.89028626452804
TELO2,-1.8913640807998
SERTAD4,-1.89189208837945
NAXE,-1.89283378394235
ZFP3,-1.89319923564693
GPR37L1,-1.89348061944451
EXOC7,-1.89358220731733
PIPOX,-1.89574982901746
AC068658.1,-1.89630612198538
C1orf174,-1.89661687393271
BBS10,-1.89689073107629
TMEM168,-1.89703013034894
TADA2B,-1.89708953585114
CAPG,-1.89719707410604
NXNL2,-1.89727621030816
AC068707.1,-1.89767212157314
LINC00467,-1.89780457332387
AC004834.1,-1.89854467564557
LAPTM4B,-1.89925485136429
COL25A1,-1.89931114965954
SLC3A1,-1.90062432684994
PRKAR2B,-1.90145087304942
PGAM5,-1.9029601728214
PMS2,-1.90303210614609
AC074351.1,-1.90355191750891
TMEM17,-1.903598796141
REX1BD,-1.90389629195601
BAG6,-1.9039680636612
UROD,-1.90484038194174
GNAI2,-1.90489083796692
NDUFA6,-1.90560613034192
HEIH,-1.90617552860938
TNNI3K,-1.9066429853945
CPT2,-1.90777872199773
SNRPE,-1.90781910310832
AC007786.1,-1.90827124056647
AC245187.2,-1.90865131004895
TTLL12,-1.91039560948775
SPEF2,-1.91053428121864
C2orf27A,-1.91318915665388
CLDN4,-1.91320847017927
ZNF805,-1.91529561983807
AC010201.3,-1.91596691117051
PEX11A,-1.9160925660089
CTXN1,-1.91677769992671
PRRC2B,-1.91687082028832
AC097658.2,-1.91691505884584
AC009271.1,-1.91700268454641
HCG22,-1.91719070323661
ITPRID2,-1.91975440109203
ZNF441,-1.91994221074744
AK8,-1.92000176237135
HCG27,-1.9206111507149
BPHL,-1.9206959665286
GTF3C4,-1.92126454818223
SNHG1,-1.92140984035987
POLR2D,-1.92143841893876
AC025287.4,-1.92181075231748
AC091912.3,-1.92260361956316
RAB1B,-1.92277732662693
RAB8B,-1.92338637240788
CCDC85B,-1.92418176722288
FAM111A,-1.92418758420739
ZSCAN1,-1.92425747143431
EXOSC5,-1.92460943217066
MFSD3,-1.92552137104707
RSAD2,-1.92561443506897
ATP6AP1,-1.92590646241791
CHID1,-1.92797061319747
PSMB8,-1.92889393558292
SLC39A1,-1.92938094391499
AL035427.2,-1.92941992963193
AL160269.1,-1.93134802966735
UBL4A,-1.93182439898861
PFKFB1,-1.93184628545707
LINC00824,-1.93228831758143
STAT2,-1.9325343244581
AC005064.1,-1.93273283132878
N4BP2,-1.93329025432033
AC007563.2,-1.93491902096783
POU6F1,-1.93547260431115
PKD1L1,-1.93557291725571
TBL3,-1.93612915680591
EMCN,-1.93694813564387
LINC02035,-1.93921082913219
PRDX4,-1.94072601095945
SLC26A8,-1.94111271957276
DDOST,-1.94171755783668
PPP2R3B,-1.94322812465667
CNR1,-1.94369977393551
CDO1,-1.94467639751364
SLCO2B1,-1.94479812028281
AC068051.1,-1.94587255983075
PSMG4,-1.94610027756786
TSR3,-1.94651111898503
DNAH2,-1.94674596365846
RBFA,-1.94778545607734
SEMA6A-AS2,-1.94811318427712
HLA-DPB1,-1.94889894149681
CNIH3,-1.95003654529353
PAK6,-1.9510101820272
CAPN13,-1.95130577143043
SNRNP200,-1.95136433455554
CSKMT,-1.95142955384663
AC004812.2,-1.95221108521657
GMFG,-1.95303019934705
ALPK1,-1.95303985875243
TRIM66,-1.95445287503504
AC138150.1,-1.95470428327313
AC072026.2,-1.95560552630004
AC023886.1,-1.95970484596804
CDC42-IT1,-1.95979409447477
PRDX5,-1.96106524251859
RETSAT,-1.96135793438162
LRTOMT,-1.96178018966506
AAAS,-1.96271071988738
RARRES2,-1.96275150785552
PET100,-1.96312012274803
PLPP3,-1.96368373661952
KCNT2,-1.96396946894014
TRIM35,-1.96511660319427
C3AR1,-1.96567537271283
TMED9,-1.9660120734792
AL161785.1,-1.96641572113324
TMEM86B,-1.96654667460419
SMIM15-AS1,-1.96698096954482
SAMD1,-1.96699463315625
AL031595.3,-1.96701497901393
ECM2,-1.96851884492264
SLC25A21-AS1,-1.96918306338738
POU5F1,-1.96962479384836
AC096570.1,-1.96969269473879
AC104035.1,-1.96992753203081
DDX59,-1.97061569304385
NUDT14,-1.97085071293718
FANCE,-1.97101252908134
TNFSF12,-1.97165844258707
SERPING1,-1.9718184359564
AC105345.1,-1.97221456828078
USP27X,-1.97256088401286
SMPD4,-1.97381027915092
AC005041.4,-1.97430785191526
AC067751.1,-1.9776770336404
PRKAB1,-1.97827781686241
PLK3,-1.97840181785544
KLHDC9,-1.97892040622426
LINC00871,-1.979465773044
SLC25A24,-1.98034388087597
PAH,-1.98047165389828
EIF3D,-1.98143276038053
SNHG26,-1.98179546797274
MDK,-1.98273596829601
B4GALNT1,-1.98286521930683
RB1-DT,-1.98384238250142
RNF208,-1.98537391348119
CHST14,-1.98695188145094
NCL,-1.9874611314668
STOML1,-1.98747846809637
SDSL,-1.98752454809309
KBTBD6,-1.98884897582858
EFS,-1.98900518496371
AC239868.1,-1.98905977307775
MRPL2,-1.98910787346019
HIGD1A,-1.98934592346443
KLF11,-1.98992446835405
PPP1R18,-1.99004626837235
NPTXR,-1.99014352893923
ADGRL2,-1.99068184907005
MATK,-1.99076501703197
GNB2,-1.99155204835997
RTL8C,-1.99166928851875
CFAP157,-1.9933071951971
AL450338.2,-1.99373565704581
UBE2R2-AS1,-1.99543717782255
HLA-A,-1.99597311716929
COX15,-1.99631154830941
IL10RB,-1.99660154398473
APEH,-1.99695204459514
LAT,-2.00076827978512
LENG8,-2.00156743156968
AC019117.1,-2.00197638754591
SLC37A2,-2.00204796931863
GINS3,-2.00231411434686
EVL,-2.00257338217618
ERLIN2,-2.00366458861075
CFAP77,-2.00367327245347
LINC01750,-2.00387463517609
AC068888.1,-2.00406722083265
AL359706.1,-2.00415846488087
CCNB3,-2.00450607490821
JAG1,-2.00540222254581
AC016907.2,-2.00986683597732
GPC2,-2.01059509840437
ILF3-DT,-2.01111778484647
LINC00504,-2.01226580750829
CACNA1E,-2.01517905234435
AL357873.1,-2.016566923939
DACT1,-2.01670193383033
CNGA4,-2.01681584121103
ZNF697,-2.01729586906888
MXRA7,-2.01752661280109
MIR4300HG,-2.01802926865998
MSN,-2.01946471094703
AC020584.1,-2.0198673960908
MT-ND6,-2.02059394676892
RBM4,-2.02128598123391
TCEAL6,-2.0222094403071
PYGM,-2.02307809878868
PNMA8B,-2.02419771490086
ERG28,-2.02642160336351
LRRC8C-DT,-2.02716901965742
FZD4,-2.02835791845562
AHR,-2.02935037014639
RORC,-2.02971705590658
GAS6,-2.03020596391096
ZNF295-AS1,-2.03056068308372
ITPRIPL2,-2.03074707798018
ADAM11,-2.03119172249025
ZNF239,-2.03143488876619
SAP30L,-2.03231018460122
DCT,-2.03421372617788
PKN2-AS1,-2.0346194425952
SUMO3,-2.0350408783461
CYB561A3,-2.03529935707793
CLEC11A,-2.03593046682352
MAP3K12,-2.03618321986743
LETM2,-2.03726564190844
AC007091.1,-2.03766728443877
DCLRE1B,-2.04150812885088
SSR4,-2.04195445019295
DDX24,-2.04360362559879
CTSB,-2.04440727651809
AC006270.1,-2.04488988785756
MPZ,-2.04492504663312
AC026689.1,-2.04497725560866
ALDH3B1,-2.04588093527817
FASTKD3,-2.04655243637917
ZNF280D,-2.0467572098637
COTL1,-2.04697386151084
ZNF628,-2.04816848864791
FXYD7,-2.04859383600037
ATP2A1,-2.04867997329191
AGT,-2.04989071731568
CD82,-2.05030464362035
LINC01358,-2.05064040931314
AL161640.3,-2.05102817185711
RRM1,-2.05128844939936
GASK1B,-2.05136037481912
CLHC1,-2.05162859879428
TUFM,-2.05323359669467
OGFRL1,-2.05340614698124
CXXC5,-2.05418266860265
C2orf81,-2.05431428067705
CATSPERE,-2.0549419885572
MAPK3,-2.05672312670256
NIFK,-2.05854469329949
LINC01090,-2.05859699501642
LINC02641,-2.05865174400462
AL133523.1,-2.05876088825186
RBM42,-2.05892998424344
ICAM1,-2.05901153765875
B4GALT7,-2.0602854870382
AC090517.2,-2.06101308345378
AC254562.3,-2.0612174609021
MARVELD1,-2.06185537099906
STMN3,-2.06230944939818
LINC02056,-2.06483376952381
SEC22C,-2.06486035132
MVP,-2.06542661534057
NCKAP1L,-2.06589395890034
KCTD2,-2.06632626269208
TUSC1,-2.06815731338449
MELTF,-2.06848553075616
FOXRED2,-2.06973145627045
MDS2,-2.06982194157178
ORC6,-2.0700520017676
DCAF16,-2.07006313212712
SAR1B,-2.07022710748753
ERG,-2.07036606156076
RHD,-2.07177823543596
DRD2,-2.07336375258194
HGSNAT,-2.07360989129009
STX2,-2.07374279839896
MYC,-2.07414856000858
ABCA5,-2.07497877532926
PAQR6,-2.07557993453332
AC156455.1,-2.0765917126718
AL121944.1,-2.07739734508613
MAPK7,-2.0780855872432
MICAL1,-2.07821734581267
LSM10,-2.07824338657973
CCDC25,-2.07885709288053
AC092718.2,-2.07929993242658
ADI1,-2.07951949666908
B4GALT3,-2.0803801240022
GUCY1B1,-2.08080771726364
AC004466.1,-2.08287720428797
SYTL3,-2.08459595558398
AP000944.7,-2.0855052391577
AC034111.2,-2.08565874888319
LINC00498,-2.08601788303466
LIG1,-2.0860854810688
AP001462.1,-2.08622924257418
MACC1,-2.08696598427448
